Time,PSI
333.62875,-5.776499999999999
333.6575,-5.620499999999993
333.70625,-5.347499999999997
333.7375,-5.737499999999997
333.7875,-5.405999999999992
333.81625,-5.640000000000001
333.86625,-5.698499999999996
333.86875,-5.698499999999996
333.8975,-5.971499999999992
333.9475,-5.620499999999993
333.95375,-5.698499999999996
333.98,-6.088499999999996
334.0275,-6.205500000000001
334.05875,-5.873999999999995
334.10875,-5.737499999999997
334.14,-5.679000000000002
334.185,-5.854500000000002
334.21875,-5.464500000000001
334.26625,-5.717999999999989
334.2975,-5.854500000000002
334.34375,-6.030000000000001
334.34625,-6.030000000000001
334.3775,-5.951999999999998
334.4275,-5.912999999999997
334.4575,-5.522999999999996
334.50625,-5.54249999999999
334.535,-5.640000000000001
334.5875,-5.54249999999999
334.61625,-6.049499999999995
334.66625,-5.581499999999991
334.6975,-5.737499999999997
334.7475,-5.93249999999999
334.77875,-5.756999999999991
334.82625,-5.54249999999999
334.82875,-5.54249999999999
334.86,-5.971499999999992
334.9075,-5.581499999999991
334.94125,-5.93249999999999
334.98875,-5.5035000000000025
335.02,-5.5035000000000025
335.0725,-6.205500000000001
335.10125,-5.93249999999999
335.15125,-5.795999999999992
335.1825,-5.347499999999997
335.2325,-5.405999999999992
335.26125,-5.600999999999999
335.31375,-5.854500000000002
335.345,-5.640000000000001
335.39125,-5.795999999999992
335.425,-6.088499999999996
335.4725,-5.4254999999999995
335.50625,-5.640000000000001
335.55625,-5.5035000000000025
335.58375,-5.93249999999999
335.59,-5.640000000000001
335.63375,-5.444999999999993
335.63625,-5.444999999999993
335.665,-5.971499999999992
335.715,-5.522999999999996
335.74375,-5.93249999999999
335.74625,-5.93249999999999
335.79625,-5.795999999999992
335.825,-6.049499999999995
335.875,-5.659499999999994
335.90875,-5.620499999999993
335.95625,-5.991
335.99,-5.5035000000000025
336.03875,-5.756999999999991
336.07,-6.205500000000001
336.12125,-5.620499999999993
336.15,-5.522999999999996
336.19875,-5.640000000000001
336.23,-5.5035000000000025
336.28,-5.93249999999999
336.30875,-6.010499999999993
336.35875,-5.795999999999992
336.36125,-5.795999999999992
336.39125,-5.269499999999994
336.43875,-5.912999999999997
336.445,-5.795999999999992
336.4725,-5.464500000000001
336.52,-5.971499999999992
336.55125,-5.5035000000000025
336.60125,-5.698499999999996
336.6325,-5.873999999999995
336.68,-5.854500000000002
336.71375,-6.146999999999991
336.76125,-5.854500000000002
336.7925,-5.8155
336.845,-5.756999999999991
336.87375,-5.737499999999997
336.92375,-5.347499999999997
336.955,-6.010499999999993
337.005,-5.971499999999992
337.03375,-5.464500000000001
337.08625,-5.8155
337.1175,-5.776499999999999
337.1675,-5.854500000000002
337.2,-6.127499999999998
337.24875,-5.620499999999993
337.28375,-5.405999999999992
337.33375,-5.5035000000000025
337.3625,-5.679000000000002
337.415,-5.327999999999989
337.44375,-6.166499999999999
337.49375,-5.698499999999996
337.52375,-6.361499999999992
337.57375,-5.4254999999999995
337.6075,-5.873999999999995
337.655,-5.444999999999993
337.68625,-5.483999999999995
337.735,-6.049499999999995
337.7375,-6.049499999999995
337.76875,-5.561999999999998
337.81875,-5.640000000000001
337.85,-5.620499999999993
337.89875,-5.912999999999997
337.9275,-5.971499999999992
337.9775,-5.854500000000002
337.98,-5.854500000000002
338.00875,-5.444999999999993
338.05875,-5.659499999999994
338.0925,-5.873999999999995
338.13875,-5.8155
338.17,-5.405999999999992
338.2175,-5.776499999999999
338.22,-5.776499999999999
338.25125,-5.795999999999992
338.29875,-5.717999999999989
338.3325,-6.185999999999993
338.3825,-5.54249999999999
338.41125,-5.36699999999999
338.46375,-5.991
338.4925,-5.971499999999992
338.5425,-5.581499999999991
338.57375,-5.4254999999999995
338.62375,-5.679000000000002
338.65375,-5.698499999999996
338.7025,-5.600999999999999
338.705,-5.600999999999999
338.73625,-5.912999999999997
338.78375,-5.659499999999994
338.8175,-5.854500000000002
338.865,-5.620499999999993
338.89625,-5.8155
338.945,-5.2890000000000015
338.97625,-5.269499999999994
339.025,-5.698499999999996
339.02875,-5.2890000000000015
339.05625,-5.971499999999992
339.10625,-5.327999999999989
339.1375,-5.444999999999993
339.14,-5.444999999999993
339.1875,-5.620499999999993
339.21875,-4.938000000000002
339.265,-5.386499999999998
339.29875,-5.737499999999997
339.34625,-5.834999999999994
339.3775,-5.483999999999995
339.38,-5.483999999999995
339.43,-5.93249999999999
339.45875,-5.640000000000001
339.50875,-5.640000000000001
339.54125,-5.600999999999999
339.5875,-6.244500000000002
339.62125,-5.93249999999999
339.66875,-5.951999999999998
339.6975,-5.581499999999991
339.745,-5.640000000000001
339.77875,-5.640000000000001
339.82625,-6.049499999999995
339.86,-5.483999999999995
339.91,-5.4254999999999995
339.93875,-5.776499999999999
339.945,-5.483999999999995
339.98875,-5.912999999999997
339.99125,-5.912999999999997
340.01875,-5.327999999999989
340.06875,-5.737499999999997
340.0975,-5.659499999999994
340.1,-5.659499999999994
340.15,-5.659499999999994
340.17875,-5.795999999999992
340.23,-5.581499999999991
340.26125,-5.5035000000000025
340.30875,-5.405999999999992
340.3425,-5.717999999999989
340.34375,-5.230499999999992
340.34625,-5.659499999999994
340.3475,-5.834999999999994
340.35125,-5.971499999999992
340.35375,-5.873999999999995
340.35625,-6.575999999999993
340.3575,-5.737499999999997
340.35875,-5.640000000000001
340.36125,-5.640000000000001
340.365,-5.854500000000002
340.36875,-5.93249999999999
340.37,-5.620499999999993
340.3725,-5.269499999999994
340.37375,-5.659499999999994
340.3775,-5.2109999999999985
340.38,-5.464500000000001
340.38125,-5.483999999999995
340.38375,-5.483999999999995
340.38625,-5.640000000000001
340.3875,-5.483999999999995
340.4025,-5.795999999999992
340.405,-5.873999999999995
340.4075,-5.873999999999995
340.40875,-5.737499999999997
340.41125,-5.756999999999991
340.4125,-5.5035000000000025
340.4175,-5.54249999999999
340.41875,-5.561999999999998
340.42125,-5.522999999999996
340.4225,-5.776499999999999
340.42625,-5.795999999999992
340.42875,-5.795999999999992
340.43125,-5.561999999999998
340.4325,-5.600999999999999
340.435,-6.244500000000002
340.43625,-5.873999999999995
340.4375,-5.756999999999991
340.4425,-5.386499999999998
340.44375,-5.464500000000001
340.4575,-5.2109999999999985
340.45875,-5.269499999999994
340.46,-5.912999999999997
340.46375,-5.405999999999992
340.465,-5.698499999999996
340.4675,-6.088499999999996
340.46875,-5.659499999999994
340.47125,-5.93249999999999
340.47375,-5.93249999999999
340.4775,-5.659499999999994
340.47875,-5.679000000000002
340.48125,-5.620499999999993
340.4825,-5.737499999999997
340.485,-5.620499999999993
340.48875,-5.776499999999999
340.49,-5.698499999999996
340.4925,-6.10799999999999
340.49375,-5.971499999999992
340.49625,-5.971499999999992
340.49875,-5.2890000000000015
340.5025,-5.717999999999989
340.50375,-5.679000000000002
340.50625,-5.5035000000000025
340.5075,-5.795999999999992
340.51125,-5.5035000000000025
340.515,-5.464500000000001
340.51625,-5.737499999999997
340.51875,-5.737499999999997
340.52125,-5.8155
340.52375,-5.698499999999996
340.5275,-5.581499999999991
340.52875,-5.854500000000002
340.53,-5.2890000000000015
340.53375,-5.951999999999998
340.53625,-5.93249999999999
340.54,-5.25
340.5425,-5.25
340.54375,-6.536999999999992
340.545,-6.010499999999993
340.5475,-5.756999999999991
340.55,-6.030000000000001
340.55125,-5.5035000000000025
340.555,-5.4254999999999995
340.55625,-5.5035000000000025
340.55875,-5.698499999999996
340.5625,-5.5035000000000025
340.56375,-5.834999999999994
340.5675,-5.717999999999989
340.56875,-5.444999999999993
340.57125,-5.600999999999999
340.57375,-5.347499999999997
340.575,-5.8155
340.57875,-5.2890000000000015
340.58,-5.698499999999996
340.5825,-5.698499999999996
340.58625,-6.283499999999989
340.5875,-5.464500000000001
340.58875,-5.54249999999999
340.5925,-5.951999999999998
340.59375,-6.030000000000001
340.5975,-5.483999999999995
340.59875,-5.327999999999989
340.6,-5.834999999999994
340.60375,-4.859999999999999
340.60625,-4.859999999999999
340.6075,-5.756999999999991
340.61125,-5.912999999999997
340.6125,-5.36699999999999
340.61375,-5.483999999999995
340.6175,-5.4254999999999995
340.61875,-5.5035000000000025
340.6225,-5.581499999999991
340.62375,-5.756999999999991
340.625,-5.347499999999997
340.6275,-5.347499999999997
340.63125,-5.444999999999993
340.63375,-6.341999999999999
340.6375,-5.522999999999996
340.63875,-5.36699999999999
340.64,-5.464500000000001
340.64375,-5.834999999999994
340.645,-6.069000000000003
340.6475,-5.640000000000001
340.64875,-5.776499999999999
340.65,-5.640000000000001
340.65125,-5.776499999999999
340.66375,-5.698499999999996
340.66625,-6.049499999999995
340.6675,-6.049499999999995
340.67,-6.127499999999998
340.67125,-5.522999999999996
340.6725,-6.127499999999998
340.67375,-5.522999999999996
340.675,-6.283499999999989
340.67875,-5.971499999999992
340.68,-6.205500000000001
340.6825,-5.659499999999994
340.68375,-5.581499999999991
340.685,-5.36699999999999
340.68875,-5.444999999999993
340.69,-4.80149999999999
340.6925,-5.717999999999989
340.69375,-5.756999999999991
340.695,-5.717999999999989
340.69625,-5.756999999999991
340.6975,-5.912999999999997
340.70125,-5.444999999999993
340.71125,-5.795999999999992
340.71375,-5.776499999999999
340.715,-5.4254999999999995
340.71625,-5.600999999999999
340.7175,-5.4254999999999995
340.71875,-5.600999999999999
340.7225,-5.2109999999999985
340.72375,-5.600999999999999
340.72625,-6.283499999999989
340.7275,-5.581499999999991
340.72875,-5.581499999999991
340.7325,-5.561999999999998
340.73375,-5.737499999999997
340.73625,-5.698499999999996
340.7375,-5.54249999999999
340.73875,-5.25
340.74,-5.54249999999999
340.74125,-5.25
340.745,-5.659499999999994
340.7475,-5.600999999999999
340.74875,-5.776499999999999
340.75,-5.444999999999993
340.75375,-5.561999999999998
340.755,-5.991
340.7575,-5.640000000000001
340.75875,-6.614999999999995
340.76125,-5.093999999999994
340.76375,-5.093999999999994
340.7675,-5.386499999999998
340.76875,-5.912999999999997
340.77125,-5.737499999999997
340.7725,-5.093999999999994
340.77375,-5.756999999999991
340.7775,-5.4254999999999995
340.77875,-5.971499999999992
340.78125,-5.308499999999995
340.78375,-5.737499999999997
340.78625,-5.737499999999997
340.7875,-5.679000000000002
340.79125,-5.640000000000001
340.7925,-5.737499999999997
340.795,-5.737499999999997
340.79625,-5.640000000000001
340.7975,-5.737499999999997
340.80125,-5.5035000000000025
340.8025,-5.971499999999992
340.805,-5.679000000000002
340.80625,-5.698499999999996
340.8075,-5.679000000000002
340.80875,-5.698499999999996
340.81,-5.2109999999999985
340.81375,-5.698499999999996
340.815,-5.912999999999997
340.8175,-5.2109999999999985
340.81875,-5.951999999999998
340.82,-6.030000000000001
340.82375,-5.640000000000001
340.825,-5.54249999999999
340.8275,-5.347499999999997
340.82875,-5.581499999999991
340.83,-5.347499999999997
340.83125,-5.581499999999991
340.8325,-5.795999999999992
340.83625,-5.600999999999999
340.8375,-5.698499999999996
340.84,-5.873999999999995
340.84125,-5.679000000000002
340.8425,-5.581499999999991
340.84625,-5.834999999999994
340.8475,-5.795999999999992
340.85,-5.620499999999993
340.85125,-5.620499999999993
340.8525,-5.600999999999999
340.85375,-5.444999999999993
340.8575,-5.776499999999999
340.85875,-5.795999999999992
340.86125,-5.522999999999996
340.8625,-5.483999999999995
340.86375,-5.951999999999998
340.8675,-5.405999999999992
340.86875,-6.224999999999994
340.87125,-6.224999999999994
340.875,-5.912999999999997
340.87625,-5.659499999999994
340.8775,-5.522999999999996
340.88125,-5.405999999999992
340.8825,-5.522999999999996
340.885,-5.269499999999994
340.88625,-5.717999999999989
340.8875,-6.166499999999999
340.9025,-5.444999999999993
340.90375,-6.010499999999993
340.90625,-5.54249999999999
340.9075,-5.522999999999996
340.90875,-5.2890000000000015
340.9125,-6.341999999999999
340.915,-5.951999999999998
340.9175,-5.951999999999998
340.91875,-5.640000000000001
340.92,-5.951999999999998
340.92125,-5.756999999999991
340.925,-5.698499999999996
340.92625,-5.600999999999999
340.92875,-5.640000000000001
340.93,-6.302999999999997
340.93125,-5.405999999999992
340.935,-5.405999999999992
340.9375,-5.581499999999991
340.94,-5.581499999999991
340.95,-5.464500000000001
340.95125,-6.302999999999997
340.9525,-5.54249999999999
340.95625,-5.561999999999998
340.95875,-6.536999999999992
340.96,-4.938000000000002
340.96125,-6.536999999999992
340.9625,-4.938000000000002
340.96375,-5.4254999999999995
340.965,-5.717999999999989
340.96875,-5.834999999999994
340.97125,-5.4254999999999995
340.9725,-6.381
340.97375,-5.483999999999995
340.975,-6.088499999999996
340.97875,-5.991
340.98125,-5.444999999999993
340.9825,-5.8155
340.98375,-5.444999999999993
340.985,-5.8155
340.98625,-5.912999999999997
340.9875,-5.54249999999999
340.99125,-5.698499999999996
340.99375,-5.581499999999991
340.995,-5.795999999999992
340.99625,-5.756999999999991
340.9975,-5.561999999999998
341.0025,-6.030000000000001
341.005,-5.951999999999998
341.0075,-5.522999999999996
341.00875,-5.191499999999991
341.01,-6.146999999999991
341.01125,-5.873999999999995
341.015,-5.327999999999989
341.0175,-4.9184999999999945
341.01875,-5.2109999999999985
341.02125,-5.483999999999995
341.0225,-5.405999999999992
341.02625,-5.873999999999995
341.0275,-5.581499999999991
341.02875,-5.873999999999995
341.03125,-5.54249999999999
341.0325,-5.600999999999999
341.03375,-5.5035000000000025
341.035,-5.5035000000000025
341.03875,-5.971499999999992
341.04125,-5.308499999999995
341.0425,-5.776499999999999
341.04375,-5.581499999999991
341.045,-5.464500000000001
341.04875,-5.54249999999999
341.05125,-5.54249999999999
341.05375,-5.873999999999995
341.055,-5.698499999999996
341.05625,-5.5035000000000025
341.0575,-5.36699999999999
341.0625,-5.93249999999999
341.06375,-5.581499999999991
341.065,-5.679000000000002
341.06625,-5.230499999999992
341.0675,-5.405999999999992
341.0725,-4.9184999999999945
341.075,-4.9184999999999945
341.07625,-5.873999999999995
341.0775,-5.600999999999999
341.07875,-5.386499999999998
341.08,-5.2890000000000015
341.085,-5.717999999999989
341.08625,-5.483999999999995
341.0875,-5.444999999999993
341.08875,-5.54249999999999
341.0925,-5.561999999999998
341.095,-5.522999999999996
341.0975,-5.620499999999993
341.09875,-5.035499999999999
341.1,-5.25
341.10125,-5.054999999999993
341.1025,-5.171999999999997
341.1075,-5.737499999999997
341.10875,-5.756999999999991
341.11125,-5.0745000000000005
341.1125,-5.600999999999999
341.11625,-5.36699999999999
341.11875,-5.36699999999999
341.12125,-5.327999999999989
341.1225,-5.5035000000000025
341.12375,-5.679000000000002
341.125,-4.9184999999999945
341.1275,-5.2890000000000015
341.14375,-5.561999999999998
341.145,-5.347499999999997
341.14625,-5.640000000000001
341.1475,-5.600999999999999
341.15125,-5.912999999999997
341.15375,-5.873999999999995
341.155,-5.581499999999991
341.15625,-5.912999999999997
341.1575,-5.347499999999997
341.16,-5.5035000000000025
341.1625,-5.5035000000000025
341.16625,-5.5035000000000025
341.1675,-5.776499999999999
341.16875,-5.698499999999996
341.17,-5.737499999999997
341.17375,-6.67349999999999
341.17625,-5.54249999999999
341.1775,-5.679000000000002
341.19,-5.2109999999999985
341.19125,-5.620499999999993
341.19375,-5.522999999999996
341.1975,-5.893499999999989
341.19875,-5.600999999999999
341.2,-5.464500000000001
341.20125,-6.10799999999999
341.205,-5.795999999999992
341.2075,-5.795999999999992
341.21,-5.5035000000000025
341.21125,-5.522999999999996
341.2125,-5.405999999999992
341.21375,-5.756999999999991
341.21625,-5.951999999999998
341.22,-5.873999999999995
341.22125,-5.756999999999991
341.2225,-5.679000000000002
341.22375,-5.717999999999989
341.23,-5.620499999999993
341.2325,-5.581499999999991
341.23375,-6.10799999999999
341.235,-5.444999999999993
341.23625,-5.620499999999993
341.23875,-6.049499999999995
341.24375,-5.795999999999992
341.245,-5.679000000000002
341.24625,-5.659499999999994
341.2475,-5.776499999999999
341.25375,-6.185999999999993
341.25625,-5.54249999999999
341.2575,-5.4254999999999995
341.25875,-5.717999999999989
341.26125,-5.308499999999995
341.26375,-5.756999999999991
341.2675,-5.522999999999996
341.26875,-5.347499999999997
341.27,-5.756999999999991
341.27125,-6.205500000000001
341.27375,-6.205500000000001
341.2775,-5.873999999999995
341.28,-5.483999999999995
341.28125,-5.659499999999994
341.2825,-5.54249999999999
341.28375,-5.698499999999996
341.28625,-5.230499999999992
341.29,-5.756999999999991
341.29125,-5.561999999999998
341.2925,-5.581499999999991
341.29375,-5.561999999999998
341.29625,-5.561999999999998
341.3,-5.347499999999997
341.3025,-5.620499999999993
