Time,PSI
168.45375,-17.684799999999996
168.46375,-17.6456
168.47875,-18.135599999999997
168.49,-17.8416
168.50625,-17.0184
168.51625,-18.018
168.53125,-18.135599999999997
168.54125,-17.684799999999996
168.5575,-18.037599999999998
168.56875,-17.802400000000006
168.58375,-17.7436
168.595,-17.684799999999996
168.61,-18.037599999999998
168.62125,-18.311999999999998
168.63625,-17.959199999999996
168.6475,-18.625600000000006
168.66375,-17.8416
168.67375,-17.6652
168.69125,-18.076800000000006
168.70125,-18.311999999999998
168.7175,-17.978799999999993
168.7275,-18.370800000000003
168.74375,-17.7436
168.75375,-17.704399999999993
168.77,-17.763199999999998
168.78,-18.018
168.79625,-18.096400000000003
168.80625,-18.076800000000006
168.82375,-17.900400000000005
168.83375,-17.626000000000005
168.85,-18.135599999999997
168.86,-18.037599999999998
168.87625,-18.233599999999996
168.88625,-18.351200000000006
168.9025,-17.351600000000005
168.9125,-17.92
168.92875,-17.7436
168.93875,-17.704399999999993
168.95625,-18.037599999999998
168.96625,-17.978799999999993
168.9825,-17.822000000000003
168.9925,-18.076800000000006
169.00875,-17.880799999999994
169.01875,-18.057199999999995
169.035,-17.8416
169.045,-17.724000000000004
169.06125,-17.998400000000004
169.07125,-17.057599999999994
169.08875,-17.8416
169.0975,-17.900400000000005
169.11375,-17.880799999999994
169.12375,-17.586799999999997
169.14,-18.037599999999998
169.15,-17.449600000000004
169.16625,-18.096400000000003
169.17625,-17.684799999999996
169.1925,-17.7436
169.2025,-17.8416
169.22,-17.959199999999996
169.23,-17.586799999999997
169.24625,-17.998400000000004
169.25625,-17.3908
169.2725,-17.959199999999996
169.2825,-17.586799999999997
169.29875,-18.174800000000005
169.30875,-17.782799999999995
169.325,-17.880799999999994
169.335,-17.998400000000004
169.3525,-18.214
169.3625,-17.880799999999994
169.37875,-17.998400000000004
169.38875,-17.861199999999997
169.405,-17.9396
169.415,-18.214
169.43125,-18.037599999999998
169.44125,-17.959199999999996
169.4575,-18.037599999999998
169.4675,-17.5672
169.485,-18.1944
169.495,-17.782799999999995
169.51125,-17.782799999999995
169.52125,-17.900400000000005
169.5375,-18.057199999999995
169.5475,-17.998400000000004
169.56375,-18.096400000000003
169.57375,-17.822000000000003
169.59,-16.881199999999993
169.6,-17.449600000000004
169.6175,-17.704399999999993
169.6275,-17.8416
169.64375,-17.978799999999993
169.6525,-17.9396
169.66875,-17.214399999999998
169.67875,-17.900400000000005
169.695,-17.763199999999998
169.705,-18.018
169.72125,-18.076800000000006
169.73125,-17.978799999999993
169.74875,-17.763199999999998
169.75875,-17.92
169.775,-18.174800000000005
169.785,-18.076800000000006
169.80125,-17.9396
169.81125,-18.037599999999998
169.8275,-17.998400000000004
169.8375,-17.547600000000003
169.85375,-18.4688
169.86375,-18.037599999999998
169.88125,-16.842
169.89125,-17.8416
169.9075,-17.900400000000005
169.9175,-18.155199999999994
169.93375,-17.92
169.94375,-17.606399999999994
169.96,-18.018
169.97,-17.959199999999996
169.98625,-18.116
169.99625,-17.978799999999993
170.01375,-17.959199999999996
170.02375,-18.233599999999996
170.04,-17.9396
170.05,-18.1944
170.06625,-18.645200000000003
170.07625,-17.978799999999993
170.0925,-17.782799999999995
170.1025,-18.272800000000004
170.11875,-17.861199999999997
170.12875,-17.684799999999996
170.14625,-17.8416
170.15625,-17.900400000000005
170.1725,-18.1944
170.1825,-18.174800000000005
170.19875,-17.998400000000004
170.2075,-17.900400000000005
170.22375,-18.037599999999998
170.23375,-17.528000000000006
170.25,-17.998400000000004
170.26,-18.684399999999997
170.2775,-18.2924
170.2875,-17.077200000000005
170.30375,-17.528000000000006
170.31375,-17.978799999999993
170.33,-17.684799999999996
170.34,-18.272800000000004
170.35625,-17.822000000000003
170.36625,-17.9396
170.3825,-17.92
170.3925,-18.135599999999997
170.41,-18.135599999999997
170.42,-18.018
170.43625,-17.7436
170.44625,-17.547600000000003
170.4625,-17.175200000000004
170.4725,-18.331599999999995
170.48875,-18.037599999999998
170.49875,-17.998400000000004
170.515,-17.959199999999996
170.525,-17.92
170.5425,-17.822000000000003
170.5525,-17.92
170.56875,-17.763199999999998
170.57875,-17.998400000000004
170.595,-18.1944
170.605,-17.626000000000005
170.62125,-17.92
170.63125,-18.3904
170.6475,-17.998400000000004
170.6575,-17.978799999999993
170.675,-17.978799999999993
170.685,-18.449200000000005
170.70125,-18.272800000000004
170.71125,-17.802400000000006
170.7275,-18.409999999999997
170.74625,-17.410399999999996
170.75375,-17.704399999999993
170.7625,-17.5672
170.77875,-17.959199999999996
170.79875,-18.018
170.80625,-18.801999999999992
170.825,-17.782799999999995
170.8325,-17.900400000000005
170.85125,-17.6456
170.85875,-17.724000000000004
170.8775,-17.763199999999998
170.885,-17.8416
170.90375,-18.037599999999998
170.91125,-17.959199999999996
170.93125,-17.782799999999995
170.93875,-17.92
170.9575,-17.861199999999997
170.965,-17.586799999999997
170.98375,-17.528000000000006
170.99125,-17.880799999999994
171.01,-17.9396
171.0175,-17.6652
171.03625,-17.802400000000006
171.04375,-17.861199999999997
171.06375,-18.2924
171.07125,-17.508399999999995
171.09,-17.724000000000004
171.0975,-18.3904
171.11625,-17.763199999999998
171.12375,-18.214
171.1425,-17.763199999999998
171.15,-17.822000000000003
171.16875,-17.861199999999997
171.17625,-17.802400000000006
171.19625,-17.429999999999993
171.20375,-18.1944
171.2225,-18.135599999999997
171.23,-18.370800000000003
171.24875,-17.763199999999998
171.25625,-17.959199999999996
171.275,-17.763199999999998
171.2825,-17.900400000000005
171.30125,-18.174800000000005
171.30875,-17.900400000000005
171.325,-17.9396
171.335,-18.037599999999998
171.35375,-17.880799999999994
171.36125,-18.311999999999998
171.38,-18.645200000000003
171.3875,-18.116
171.40625,-17.6652
171.41375,-18.018
171.4325,-17.8416
171.44,-17.273200000000003
171.45875,-17.900400000000005
171.46625,-17.6652
171.485,-17.959199999999996
171.4925,-17.861199999999997
171.51125,-18.272800000000004
171.51875,-17.861199999999997
171.5375,-18.135599999999997
171.545,-18.116
171.56375,-18.174800000000005
171.57125,-18.409999999999997
171.59,-17.822000000000003
171.5975,-18.018
171.61625,-17.724000000000004
171.62375,-18.155199999999994
171.6425,-17.7436
171.65,-17.6652
171.66875,-17.978799999999993
171.67625,-18.2924
171.695,-18.272800000000004
171.7025,-17.861199999999997
171.72125,-17.9396
171.72875,-16.2932
171.7475,-17.92
171.755,-18.076800000000006
171.77375,-18.037599999999998
171.78125,-17.998400000000004
171.8,-18.155199999999994
171.8075,-17.704399999999993
171.82625,-18.370800000000003
171.83375,-17.959199999999996
171.8525,-18.351200000000006
171.86,-18.057199999999995
171.8775,-18.3904
171.885,-18.507999999999996
171.90375,-17.528000000000006
171.91125,-18.018
171.93,-17.978799999999993
171.9375,-17.802400000000006
171.95625,-18.860799999999998
171.96375,-18.057199999999995
171.9825,-18.272800000000004
171.99,-18.351200000000006
172.01,-18.096400000000003
172.0175,-18.155199999999994
172.03625,-17.782799999999995
172.04375,-17.822000000000003
172.0625,-17.861199999999997
172.07,-17.998400000000004
172.08875,-18.037599999999998
172.09625,-17.92
172.115,-17.900400000000005
172.1225,-18.076800000000006
172.14125,-17.998400000000004
172.14875,-17.5672
172.1675,-18.331599999999995
172.175,-18.272800000000004
172.19375,-18.5668
172.20125,-18.351200000000006
172.22,-17.782799999999995
172.2275,-17.782799999999995
172.24625,-17.782799999999995
172.25375,-17.684799999999996
172.2725,-17.861199999999997
172.28,-18.2924
172.29875,-18.135599999999997
172.30625,-17.724000000000004
172.325,-17.724000000000004
172.3325,-18.214
172.35125,-17.959199999999996
172.35875,-17.704399999999993
172.3775,-17.763199999999998
172.385,-17.880799999999994
172.40375,-18.155199999999994
172.41125,-16.744
172.42875,-17.8416
172.43625,-18.018
172.455,-18.3904
172.4625,-17.880799999999994
172.48125,-18.2924
172.48875,-17.8416
172.5075,-17.8416
172.515,-17.724000000000004
172.53375,-17.449600000000004
172.54125,-17.998400000000004
172.56125,-18.135599999999997
172.56875,-17.880799999999994
172.5875,-17.978799999999993
172.595,-18.155199999999994
172.61375,-17.586799999999997
172.62125,-17.8416
172.64,-17.410399999999996
172.6475,-17.7436
172.66625,-17.429999999999993
172.67375,-17.900400000000005
172.6925,-17.861199999999997
172.7,-17.312399999999997
172.71875,-17.92
172.72625,-18.2924
172.745,-17.861199999999997
172.7525,-18.155199999999994
172.77125,-17.959199999999996
172.77875,-17.959199999999996
172.7975,-18.449200000000005
172.805,-17.763199999999998
172.82375,-17.724000000000004
172.83125,-17.900400000000005
172.8575,-17.92
172.87625,-17.057599999999994
172.88375,-17.724000000000004
172.9025,-17.782799999999995
172.91,-18.076800000000006
172.92875,-18.155199999999994
172.93625,-17.900400000000005
172.955,-17.684799999999996
172.9625,-17.9396
172.98,-18.116
172.9875,-17.880799999999994
173.00625,-17.9396
173.01375,-17.978799999999993
173.0325,-18.1944
173.04,-18.116
173.05875,-17.978799999999993
173.06625,-17.8416
173.085,-17.998400000000004
173.0925,-18.311999999999998
173.1125,-17.6652
173.12,-18.2924
173.13875,-17.900400000000005
173.14625,-17.7436
173.165,-17.880799999999994
173.1725,-18.037599999999998
173.19125,-17.782799999999995
173.19875,-17.998400000000004
173.2175,-18.233599999999996
173.225,-17.998400000000004
173.24375,-18.116
173.25125,-18.155199999999994
173.27,-18.076800000000006
173.2775,-17.155599999999993
173.29625,-18.155199999999994
173.30375,-17.861199999999997
173.3225,-17.704399999999993
173.33,-17.92
173.34875,-17.822000000000003
173.35625,-18.037599999999998
173.375,-18.233599999999996
173.3825,-17.822000000000003
173.40125,-18.116
173.40875,-17.880799999999994
173.4275,-18.037599999999998
173.435,-18.135599999999997
173.45375,-17.429999999999993
173.46125,-18.096400000000003
173.48,-17.508399999999995
173.4875,-18.586399999999998
173.50625,-17.684799999999996
173.51375,-18.037599999999998
173.53125,-18.214
173.53875,-18.135599999999997
173.5575,-17.782799999999995
173.565,-18.037599999999998
173.58375,-18.311999999999998
173.59125,-18.057199999999995
173.61,-17.429999999999993
173.6175,-17.214399999999998
173.63625,-18.311999999999998
173.64375,-17.822000000000003
173.66375,-18.037599999999998
173.67125,-17.959199999999996
173.69,-17.449600000000004
173.6975,-17.959199999999996
173.71625,-18.037599999999998
173.72375,-18.233599999999996
173.7425,-18.057199999999995
173.75,-18.018
173.76875,-18.057199999999995
173.77625,-17.978799999999993
173.795,-17.978799999999993
173.8025,-17.6652
173.82125,-18.233599999999996
173.82875,-18.135599999999997
173.8475,-19.076399999999992
173.855,-18.3904
173.87375,-17.7436
173.88125,-18.1944
173.9,-17.959199999999996
173.9075,-18.076800000000006
173.92625,-17.606399999999994
173.93375,-18.018
173.9525,-17.861199999999997
173.96,-18.351200000000006
173.97875,-18.409999999999997
173.98625,-18.331599999999995
174.005,-17.9396
174.0125,-18.272800000000004
174.03125,-17.92
174.03875,-18.116
174.0575,-17.5672
174.065,-17.998400000000004
174.0825,-17.959199999999996
174.09,-18.1944
174.10875,-18.2924
174.11625,-18.2924
174.135,-17.822000000000003
174.1425,-18.135599999999997
174.16125,-17.861199999999997
174.16875,-18.155199999999994
174.1875,-18.253199999999993
174.195,-17.822000000000003
174.21375,-17.92
174.22125,-17.9396
174.24,-17.449600000000004
174.2475,-18.253199999999993
174.26625,-17.5672
174.27375,-17.508399999999995
174.2925,-18.037599999999998
174.3,-17.547600000000003
174.31875,-17.488799999999998
174.32625,-17.900400000000005
174.345,-18.037599999999998
174.3525,-17.9396
174.37125,-18.233599999999996
174.37875,-17.802400000000006
174.3975,-17.92
174.405,-17.978799999999993
174.42375,-17.2928
174.43125,-18.272800000000004
174.45,-18.037599999999998
174.4575,-17.900400000000005
174.47625,-18.272800000000004
174.48375,-18.723600000000005
174.5025,-18.272800000000004
174.51,-17.586799999999997
174.52875,-18.057199999999995
174.53625,-18.018
174.555,-18.037599999999998
174.5625,-18.527599999999993
174.58125,-18.135599999999997
174.58875,-17.4692
174.6075,-17.8416
174.615,-18.214
174.6325,-18.018
174.64,-17.861199999999997
174.65875,-18.233599999999996
174.66625,-18.116
174.685,-17.92
174.6925,-18.018
174.71125,-17.92
174.71875,-17.978799999999993
174.7375,-17.9396
174.745,-17.900400000000005
174.76375,-18.801999999999992
174.77125,-18.155199999999994
174.79,-18.3904
174.7975,-17.959199999999996
174.81625,-17.606399999999994
174.82375,-18.135599999999997
174.8425,-17.508399999999995
174.85,-18.076800000000006
174.86875,-18.057199999999995
174.87625,-18.7628
174.895,-18.331599999999995
174.9025,-18.037599999999998
174.92125,-17.586799999999997
174.92875,-17.978799999999993
174.9475,-17.978799999999993
174.955,-18.174800000000005
174.97375,-17.8416
174.98125,-18.037599999999998
175.0,-16.959599999999995
175.0075,-17.822000000000003
175.02625,-17.9396
175.03375,-17.861199999999997
175.0525,-17.9396
175.06,-17.998400000000004
175.07875,-17.9396
175.08625,-18.057199999999995
175.105,-17.8416
175.1125,-18.214
175.13125,-18.253199999999993
175.13875,-18.057199999999995
175.1575,-18.135599999999997
175.165,-18.6648
175.1825,-18.018
175.19,-17.684799999999996
175.20875,-18.135599999999997
175.21625,-18.214
175.235,-17.900400000000005
175.2425,-18.900000000000006
175.26125,-18.155199999999994
175.26875,-18.233599999999996
175.2875,-18.625600000000006
175.295,-18.174800000000005
175.31375,-18.860799999999998
175.32125,-18.174800000000005
175.34,-18.233599999999996
175.3475,-18.2924
175.36625,-18.684399999999997
175.37375,-18.174800000000005
175.3925,-18.233599999999996
175.4,-18.037599999999998
175.41875,-18.057199999999995
175.42625,-17.9396
175.445,-18.233599999999996
175.4525,-16.508799999999994
175.47125,-17.900400000000005
175.47875,-17.704399999999993
175.4975,-18.057199999999995
175.505,-18.018
175.52375,-17.586799999999997
175.53125,-17.92
175.55,-18.018
175.5575,-18.037599999999998
175.57625,-17.2928
175.58375,-18.037599999999998
175.6025,-18.1944
175.61,-17.900400000000005
175.62875,-17.959199999999996
175.63625,-18.155199999999994
175.655,-17.959199999999996
175.6625,-17.586799999999997
175.68125,-17.547600000000003
175.68875,-17.684799999999996
175.7075,-18.116
175.715,-18.116
175.7325,-18.214
175.74,-16.959599999999995
175.75875,-17.8416
175.76625,-18.370800000000003
175.785,-17.998400000000004
175.7925,-18.370800000000003
175.81125,-18.057199999999995
175.81875,-17.8416
175.8375,-18.155199999999994
175.845,-17.763199999999998
175.86375,-18.958799999999997
175.87125,-17.822000000000003
175.89,-18.155199999999994
175.8975,-17.175200000000004
175.91625,-18.037599999999998
175.92375,-18.253199999999993
175.9425,-17.429999999999993
175.95,-18.018
175.96875,-17.900400000000005
175.97625,-17.998400000000004
175.995,-17.92
176.0025,-18.233599999999996
176.02125,-18.370800000000003
176.02875,-18.057199999999995
176.0475,-17.8416
176.055,-18.096400000000003
176.07375,-17.7436
176.08125,-18.331599999999995
176.1,-18.076800000000006
176.1075,-17.978799999999993
176.12625,-18.116
176.13375,-18.076800000000006
176.15125,-17.782799999999995
176.15875,-17.880799999999994
176.1775,-17.626000000000005
176.185,-18.018
176.20375,-18.625600000000006
176.21125,-18.037599999999998
176.23,-18.370800000000003
176.2375,-18.116
176.25625,-18.174800000000005
176.27125,-18.253199999999993
176.28125,-18.076800000000006
176.29625,-16.979200000000006
176.30625,-17.822000000000003
176.32125,-17.998400000000004
176.33125,-17.9396
176.34625,-17.7436
176.35625,-17.9396
176.37125,-19.1156
176.38125,-18.135599999999997
176.39625,-17.5672
176.40625,-17.998400000000004
176.42125,-18.037599999999998
176.43125,-16.861599999999996
176.44625,-17.959199999999996
176.45625,-18.272800000000004
176.47125,-17.9396
176.48125,-17.586799999999997
176.49625,-17.998400000000004
176.50625,-17.331999999999994
176.52125,-17.9396
176.53125,-18.174800000000005
176.54625,-17.528000000000006
176.55625,-18.253199999999993
176.57125,-17.802400000000006
176.58125,-17.861199999999997
176.59625,-17.586799999999997
176.60625,-18.076800000000006
176.62125,-17.998400000000004
176.63125,-17.978799999999993
176.64625,-19.252799999999993
176.65625,-18.4688
176.67125,-17.92
176.68125,-17.92
176.69625,-17.6456
176.70625,-18.076800000000006
176.72125,-18.037599999999998
176.73125,-18.116
176.74625,-18.253199999999993
176.75625,-17.8416
176.77125,-17.900400000000005
176.78125,-18.018
176.79625,-17.8416
176.80625,-18.076800000000006
176.82125,-17.861199999999997
176.83125,-17.92
176.84625,-17.802400000000006
176.85625,-18.311999999999998
176.87125,-16.998800000000003
176.88125,-17.822000000000003
176.89625,-18.351200000000006
